RunId,iteration,Step,num_nodes,avg_node_degree,consol_levels,type_split,power_change,seed,dem_levels,Democracies,Autocracies,Grey,Democracy Level,Consolidation Level
85,4,89,50,10,0.5,0.5,0.1,42,0.7,12,3,35,0.5889908603260797,0.061665572511643355
85,4,90,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5889908603260797,0.05166557251164335
85,4,91,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5909908603260797,0.05123237495499776
85,4,92,50,10,0.5,0.5,0.1,42,0.7,14,3,33,0.5929908603260797,0.05323237495499776
85,4,93,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5929908603260797,0.05123237495499776
85,4,94,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5929908603260797,0.04723237495499776
85,4,95,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5909908603260797,0.04923237495499776
85,4,96,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5949908603260797,0.0533037442191272
85,4,97,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5949908603260797,0.049303744219127206
85,4,98,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5949908603260797,0.05130374421912721
85,4,99,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5969908603260797,0.0533037442191272
85,4,100,50,10,0.5,0.5,0.1,42,0.7,13,3,34,0.5969908603260797,0.049303744219127206
84,4,0,50,10,0.5,0.5,0.1,42,0.65,26,7,17,0.6711790658561106,0.49506574779756174
84,4,1,50,10,0.5,0.5,0.1,42,0.65,28,7,15,0.6843666162891667,0.46423017345721995
84,4,2,50,10,0.5,0.5,0.1,42,0.65,27,6,17,0.6854905220503789,0.4484158378910099
84,4,3,50,10,0.5,0.5,0.1,42,0.65,26,6,18,0.6807782226553429,0.43012705052551153
84,4,4,50,10,0.5,0.5,0.1,42,0.65,26,6,18,0.6686850835197299,0.41253912898279116
84,4,5,50,10,0.5,0.5,0.1,42,0.65,26,6,18,0.6706857776856227,0.39466582696431723
84,4,6,50,10,0.5,0.5,0.1,42,0.65,28,5,17,0.6766857776856227,0.3858726996779098
84,4,7,50,10,0.5,0.5,0.1,42,0.65,27,6,17,0.6746857776856227,0.38186774662722467
84,4,8,50,10,0.5,0.5,0.1,42,0.65,24,5,21,0.6566857776856226,0.3734742649932452
84,4,9,50,10,0.5,0.5,0.1,42,0.65,26,5,19,0.6566857776856226,0.36685100482281097
84,4,10,50,10,0.5,0.5,0.1,42,0.65,25,5,20,0.6686192848692857,0.3474892211119984
84,4,11,50,10,0.5,0.5,0.1,42,0.65,25,5,20,0.6726192848692857,0.34241192110272234
84,4,12,50,10,0.5,0.5,0.1,42,0.65,26,5,19,0.661011960486623,0.35041192110272235
84,4,13,50,10,0.5,0.5,0.1,42,0.65,25,5,20,0.663011960486623,0.3417061273553706
84,4,14,50,10,0.5,0.5,0.1,42,0.65,27,5,18,0.667011960486623,0.33170612735537064
84,4,15,50,10,0.5,0.5,0.1,42,0.65,25,5,20,0.657011960486623,0.3239305271766846
84,4,16,50,10,0.5,0.5,0.1,42,0.65,25,5,20,0.6569571609384249,0.2994948533336186
84,4,17,50,10,0.5,0.5,0.1,42,0.65,25,5,20,0.6589571609384249,0.2904446416070036
84,4,18,50,10,0.5,0.5,0.1,42,0.65,25,5,20,0.6509571609384249,0.28244464160700367
84,4,19,50,10,0.5,0.5,0.1,42,0.65,24,7,19,0.6409571609384249,0.28244464160700367
84,4,20,50,10,0.5,0.5,0.1,42,0.65,23,7,20,0.6289571609384249,0.27501915590014336
84,4,21,50,10,0.5,0.5,0.1,42,0.65,24,7,19,0.6383682109714246,0.26102055722441264
84,4,22,50,10,0.5,0.5,0.1,42,0.65,24,7,19,0.6363682109714246,0.25502055722441264
84,4,23,50,10,0.5,0.5,0.1,42,0.65,23,7,20,0.6443682109714246,0.25302055722441263
84,4,24,50,10,0.5,0.5,0.1,42,0.65,24,7,19,0.6363346332066232,0.252438164160107
84,4,25,50,10,0.5,0.5,0.1,42,0.65,24,8,18,0.6383346332066232,0.252438164160107
84,4,26,50,10,0.5,0.5,0.1,42,0.65,25,7,18,0.6343346332066232,0.256438164160107
84,4,27,50,10,0.5,0.5,0.1,42,0.65,25,7,18,0.6343346332066232,0.2535286590893314
84,4,28,50,10,0.5,0.5,0.1,42,0.65,23,5,22,0.6414483622458542,0.24752865908933142
84,4,29,50,10,0.5,0.5,0.1,42,0.65,24,5,21,0.6534483622458542,0.24240236921676284
84,4,30,50,10,0.5,0.5,0.1,42,0.65,24,6,20,0.6414483622458542,0.25040236921676284
84,4,31,50,10,0.5,0.5,0.1,42,0.65,24,7,19,0.6354483622458542,0.25285412942522417
84,4,32,50,10,0.5,0.5,0.1,42,0.65,23,8,19,0.6394483622458542,0.24285412942522416
84,4,33,50,10,0.5,0.5,0.1,42,0.65,22,9,19,0.6314483622458542,0.23885412942522416
84,4,34,50,10,0.5,0.5,0.1,42,0.65,22,8,20,0.6294483622458542,0.23485412942522416
84,4,35,50,10,0.5,0.5,0.1,42,0.65,21,9,20,0.6234483622458542,0.24313563492586776
84,4,36,50,10,0.5,0.5,0.1,42,0.65,21,7,22,0.6174483622458542,0.23513563492586775
84,4,37,50,10,0.5,0.5,0.1,42,0.65,20,7,23,0.6134483622458542,0.23313563492586775
84,4,38,50,10,0.5,0.5,0.1,42,0.65,19,7,24,0.6174483622458542,0.22913563492586778
84,4,39,50,10,0.5,0.5,0.1,42,0.65,18,7,25,0.6074483622458542,0.21913563492586777
84,4,40,50,10,0.5,0.5,0.1,42,0.65,18,7,25,0.5994483622458542,0.22313563492586777
84,4,41,50,10,0.5,0.5,0.1,42,0.65,17,7,26,0.5894483622458542,0.23313563492586778
84,4,42,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5934483622458542,0.2197682023152977
84,4,43,50,10,0.5,0.5,0.1,42,0.65,17,6,27,0.5874483622458542,0.2157682023152977
84,4,44,50,10,0.5,0.5,0.1,42,0.65,17,6,27,0.5954483622458542,0.19776820231529768
84,4,45,50,10,0.5,0.5,0.1,42,0.65,18,6,26,0.5967464511021122,0.19776820231529768
84,4,46,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.6007464511021122,0.19522740457086657
84,4,47,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.5987464511021122,0.18722740457086656
84,4,48,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.6007464511021122,0.19048176784707643
84,4,49,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.5987464511021122,0.18448176784707643
84,4,50,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5947464511021122,0.17848176784707642
84,4,51,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5887464511021122,0.17248176784707642
84,4,52,50,10,0.5,0.5,0.1,42,0.65,15,7,28,0.5847464511021122,0.17048176784707642
84,4,53,50,10,0.5,0.5,0.1,42,0.65,17,6,27,0.5867464511021122,0.16448176784707644
84,4,54,50,10,0.5,0.5,0.1,42,0.65,15,6,29,0.5867464511021122,0.15964141142693736
84,4,55,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5827464511021122,0.15764141142693736
84,4,56,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5947464511021122,0.15364141142693735
84,4,57,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5967464511021122,0.15164141142693735
84,4,58,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.601303142513655,0.15964141142693736
84,4,59,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.595303142513655,0.16164141142693736
84,4,60,50,10,0.5,0.5,0.1,42,0.65,17,6,27,0.589303142513655,0.16564141142693736
84,4,61,50,10,0.5,0.5,0.1,42,0.65,17,7,26,0.589303142513655,0.16964141142693737
84,4,62,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.589303142513655,0.16583996184537367
84,4,63,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.597303142513655,0.16383996184537367
84,4,64,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.599303142513655,0.15772176754663092
84,4,65,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.589303142513655,0.15772176754663092
84,4,66,50,10,0.5,0.5,0.1,42,0.65,15,6,29,0.587303142513655,0.15772176754663092
84,4,67,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.589303142513655,0.1512885699899853
84,4,68,50,10,0.5,0.5,0.1,42,0.65,16,5,29,0.585303142513655,0.15128856998998533
84,4,69,50,10,0.5,0.5,0.1,42,0.65,17,6,27,0.581303142513655,0.1532885699899853
84,4,70,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.589303142513655,0.1592885699899853
84,4,71,50,10,0.5,0.5,0.1,42,0.65,17,6,27,0.591303142513655,0.1532885699899853
84,4,72,50,10,0.5,0.5,0.1,42,0.65,16,5,29,0.5866438223273099,0.1552885699899853
84,4,73,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5786438223273099,0.15128856998998533
84,4,74,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5786438223273099,0.1512885699899853
84,4,75,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5846438223273099,0.1512885699899853
84,4,76,50,10,0.5,0.5,0.1,42,0.65,16,6,28,0.5846438223273099,0.1512885699899853
84,4,77,50,10,0.5,0.5,0.1,42,0.65,17,6,27,0.59464382232731,0.14728856998998532
84,4,78,50,10,0.5,0.5,0.1,42,0.65,17,6,27,0.6006438223273098,0.14528856998998532
84,4,79,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.6026438223273098,0.14528856998998532
84,4,80,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.5926438223273099,0.14528856998998532
84,4,81,50,10,0.5,0.5,0.1,42,0.65,16,5,29,0.5886438223273099,0.14128856998998532
84,4,82,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.59664382232731,0.14128856998998532
84,4,83,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.60064382232731,0.13728856998998532
84,4,84,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.59864382232731,0.13728856998998532
84,4,85,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.6063428824497505,0.14128856998998532
84,4,86,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.6003428824497506,0.14328856998998532
84,4,87,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.6023428824497506,0.14128856998998532
84,4,88,50,10,0.5,0.5,0.1,42,0.65,18,5,27,0.6063428824497507,0.14528856998998532
84,4,89,50,10,0.5,0.5,0.1,42,0.65,18,5,27,0.6103428824497505,0.1512885699899853
84,4,90,50,10,0.5,0.5,0.1,42,0.65,18,5,27,0.6103428824497505,0.1532885699899853
84,4,91,50,10,0.5,0.5,0.1,42,0.65,18,5,27,0.6103428824497505,0.1572885699899853
84,4,92,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.6023428824497506,0.1572885699899853
84,4,93,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.5903428824497506,0.1592885699899853
84,4,94,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.5863428824497506,0.1572885699899853
84,4,95,50,10,0.5,0.5,0.1,42,0.65,17,5,28,0.5863428824497506,0.1572885699899853
84,4,96,50,10,0.5,0.5,0.1,42,0.65,16,5,29,0.5943428824497506,0.1572885699899853
84,4,97,50,10,0.5,0.5,0.1,42,0.65,16,5,29,0.5893106519948675,0.15128856998998533
84,4,98,50,10,0.5,0.5,0.1,42,0.65,12,5,33,0.5773106519948676,0.14528856998998532
84,4,99,50,10,0.5,0.5,0.1,42,0.65,12,5,33,0.5633106519948676,0.14128856998998532
84,4,100,50,10,0.5,0.5,0.1,42,0.65,12,5,33,0.5593106519948676,0.1332885699899853
86,4,0,50,10,0.5,0.5,0.1,42,0.75,38,4,8,0.8119718392747196,0.507386731544446
86,4,1,50,10,0.5,0.5,0.1,42,0.75,37,4,9,0.7986080434185224,0.5068697558451493
86,4,2,50,10,0.5,0.5,0.1,42,0.75,36,4,10,0.7914977772170286,0.5215201939101091
86,4,3,50,10,0.5,0.5,0.1,42,0.75,35,4,11,0.7711460915927894,0.5195201939101091
86,4,4,50,10,0.5,0.5,0.1,42,0.75,36,4,10,0.7668840114792245,0.5201717800420979
86,4,5,50,10,0.5,0.5,0.1,42,0.75,35,3,12,0.7534453799553154,0.5101717800420978
86,4,6,50,10,0.5,0.5,0.1,42,0.75,35,3,12,0.7475017945602791,0.5094281954878103
86,4,7,50,10,0.5,0.5,0.1,42,0.75,35,5,10,0.7315017945602791,0.5103401941840279
86,4,8,50,10,0.5,0.5,0.1,42,0.75,34,4,12,0.7177715484043902,0.5063401941840279
86,4,9,50,10,0.5,0.5,0.1,42,0.75,31,5,14,0.7130586484219521,0.4983340295606007
86,4,10,50,10,0.5,0.5,0.1,42,0.75,31,4,15,0.7075762560092632,0.48973655029333707
86,4,11,50,10,0.5,0.5,0.1,42,0.75,33,5,12,0.6962159231549204,0.47868633856672216
86,4,12,50,10,0.5,0.5,0.1,42,0.75,32,6,12,0.6992773461599309,0.47068633856672215
86,4,13,50,10,0.5,0.5,0.1,42,0.75,33,6,11,0.7072773461599309,0.47331268756494094
86,4,14,50,10,0.5,0.5,0.1,42,0.75,33,6,11,0.706095187242305,0.48531268756494095
86,4,15,50,10,0.5,0.5,0.1,42,0.75,33,5,12,0.710095187242305,0.47388471978261815
86,4,16,50,10,0.5,0.5,0.1,42,0.75,31,5,14,0.704095187242305,0.48131142579242725
86,4,17,50,10,0.5,0.5,0.1,42,0.75,31,5,14,0.702095187242305,0.48407679612245397
86,4,18,50,10,0.5,0.5,0.1,42,0.75,31,5,14,0.6917728885677965,0.4751302965203831
86,4,19,50,10,0.5,0.5,0.1,42,0.75,30,6,14,0.6917728885677965,0.46702367325409977
86,4,20,50,10,0.5,0.5,0.1,42,0.75,30,6,14,0.6897728885677965,0.46502367325409977
86,4,21,50,10,0.5,0.5,0.1,42,0.75,29,7,14,0.6717728885677965,0.4608616427625518
86,4,22,50,10,0.5,0.5,0.1,42,0.75,28,7,15,0.6717728885677965,0.43975693020388473
86,4,23,50,10,0.5,0.5,0.1,42,0.75,28,7,15,0.6677728885677965,0.4277569302038848
86,4,24,50,10,0.5,0.5,0.1,42,0.75,28,8,14,0.6600768529279001,0.42101129348009464
86,4,25,50,10,0.5,0.5,0.1,42,0.75,27,9,14,0.6480768529279001,0.40901129348009463
86,4,26,50,10,0.5,0.5,0.1,42,0.75,23,8,19,0.6340768529279001,0.40901129348009463
86,4,27,50,10,0.5,0.5,0.1,42,0.75,26,8,16,0.6340768529279001,0.37661781184611515
86,4,28,50,10,0.5,0.5,0.1,42,0.75,23,9,18,0.6371306764648645,0.3676962928046171
86,4,29,50,10,0.5,0.5,0.1,42,0.75,22,10,18,0.6251306764648645,0.3552630952479715
86,4,30,50,10,0.5,0.5,0.1,42,0.75,23,10,17,0.6311306764648645,0.3355446007486151
86,4,31,50,10,0.5,0.5,0.1,42,0.75,25,10,15,0.6291306764648645,0.3135446007486151
86,4,32,50,10,0.5,0.5,0.1,42,0.75,25,10,15,0.6215158726745986,0.29325213520221377
86,4,33,50,10,0.5,0.5,0.1,42,0.75,25,10,15,0.6256292278393921,0.2898847025916437
86,4,34,50,10,0.5,0.5,0.1,42,0.75,24,12,14,0.6156292278393921,0.27588470259164366
86,4,35,50,10,0.5,0.5,0.1,42,0.75,25,11,14,0.6196292278393921,0.27988470259164366
86,4,36,50,10,0.5,0.5,0.1,42,0.75,23,11,16,0.6076292278393921,0.27188470259164366
86,4,37,50,10,0.5,0.5,0.1,42,0.75,23,10,17,0.6116292278393921,0.25588470259164364
86,4,38,50,10,0.5,0.5,0.1,42,0.75,24,10,16,0.6116292278393921,0.24588470259164366
86,4,39,50,10,0.5,0.5,0.1,42,0.75,23,10,17,0.6096292278393921,0.23988470259164368
86,4,40,50,10,0.5,0.5,0.1,42,0.75,24,10,16,0.6156292278393921,0.23388470259164368
86,4,41,50,10,0.5,0.5,0.1,42,0.75,24,11,15,0.6196292278393921,0.22788470259164367
86,4,42,50,10,0.5,0.5,0.1,42,0.75,24,10,16,0.6096292278393921,0.2127171091509172
86,4,43,50,10,0.5,0.5,0.1,42,0.75,23,11,16,0.6156292278393921,0.2047171091509172
86,4,44,50,10,0.5,0.5,0.1,42,0.75,23,11,16,0.6116292278393921,0.21735532544010464
86,4,45,50,10,0.5,0.5,0.1,42,0.75,22,11,17,0.6032086609803233,0.21535532544010463
86,4,46,50,10,0.5,0.5,0.1,42,0.75,22,11,17,0.6052086609803233,0.21135532544010463
86,4,47,50,10,0.5,0.5,0.1,42,0.75,22,10,18,0.6012086609803233,0.21335532544010463
86,4,48,50,10,0.5,0.5,0.1,42,0.75,21,10,19,0.5932086609803233,0.20535532544010465
86,4,49,50,10,0.5,0.5,0.1,42,0.75,21,10,19,0.5912086609803233,0.20735532544010465
86,4,50,50,10,0.5,0.5,0.1,42,0.75,20,10,20,0.5952086609803233,0.1993503723894195
86,4,51,50,10,0.5,0.5,0.1,42,0.75,21,9,20,0.5972086609803233,0.18735037238941948
86,4,52,50,10,0.5,0.5,0.1,42,0.75,19,9,22,0.5892086609803233,0.1913503723894195
86,4,53,50,10,0.5,0.5,0.1,42,0.75,19,9,22,0.5812086609803233,0.18735037238941948
86,4,54,50,10,0.5,0.5,0.1,42,0.75,19,9,22,0.5792086609803233,0.18135037238941948
86,4,55,50,10,0.5,0.5,0.1,42,0.75,20,9,21,0.5852086609803233,0.16942174165354892
86,4,56,50,10,0.5,0.5,0.1,42,0.75,20,8,22,0.5792086609803233,0.17088094390911782
86,4,57,50,10,0.5,0.5,0.1,42,0.75,20,8,22,0.5752086609803233,0.1628809439091178
86,4,58,50,10,0.5,0.5,0.1,42,0.75,19,10,21,0.5732086609803233,0.1648809439091178
86,4,59,50,10,0.5,0.5,0.1,42,0.75,19,10,21,0.5672086609803233,0.1568809439091178
86,4,60,50,10,0.5,0.5,0.1,42,0.75,18,11,21,0.5692086609803233,0.14888094390911782
86,4,61,50,10,0.5,0.5,0.1,42,0.75,18,10,22,0.5672086609803233,0.14888094390911782
86,4,62,50,10,0.5,0.5,0.1,42,0.75,18,9,23,0.5732086609803233,0.15088094390911783
86,4,63,50,10,0.5,0.5,0.1,42,0.75,17,9,24,0.5712086609803233,0.14688094390911782
86,4,64,50,10,0.5,0.5,0.1,42,0.75,18,9,23,0.5712086609803233,0.1328809439091178
86,4,65,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5712086609803233,0.1268809439091178
86,4,66,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5692086609803233,0.12288094390911782
86,4,67,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5592086609803233,0.11488094390911782
86,4,68,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5612086609803233,0.10688094390911783
86,4,69,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5532086609803233,0.10518201763519631
86,4,70,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5632086609803233,0.09518201763519632
86,4,71,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5612086609803233,0.09118201763519632
86,4,72,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5632086609803233,0.08718201763519631
86,4,73,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5632086609803233,0.08518201763519631
86,4,74,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5632086609803233,0.0871820176351963
86,4,75,50,10,0.5,0.5,0.1,42,0.75,17,9,24,0.5652086609803233,0.08318201763519631
86,4,76,50,10,0.5,0.5,0.1,42,0.75,17,9,24,0.5652086609803233,0.08118201763519631
86,4,77,50,10,0.5,0.5,0.1,42,0.75,17,9,24,0.5652086609803233,0.07118201763519631
86,4,78,50,10,0.5,0.5,0.1,42,0.75,17,9,24,0.5632086609803233,0.06718201763519631
86,4,79,50,10,0.5,0.5,0.1,42,0.75,17,9,24,0.5612086609803233,0.0711820176351963
86,4,80,50,10,0.5,0.5,0.1,42,0.75,16,9,25,0.5612086609803233,0.06518201763519631
86,4,81,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5592086609803233,0.06159125550502355
86,4,82,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5552086609803233,0.06159125550502355
86,4,83,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5572086609803233,0.06759125550502355
86,4,84,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5612086609803233,0.06359125550502355
86,4,85,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5592086609803233,0.057591255505023545
86,4,86,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5612086609803233,0.06359125550502355
86,4,87,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5592086609803233,0.06159125550502355
86,4,88,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5572086609803233,0.06159125550502355
86,4,89,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5532086609803233,0.06559125550502355
86,4,90,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5572086609803233,0.06759125550502354
86,4,91,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5612086609803233,0.06959125550502354
86,4,92,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5552086609803233,0.06759125550502354
86,4,93,50,10,0.5,0.5,0.1,42,0.75,14,9,27,0.5532086609803233,0.06864959083678843
86,4,94,50,10,0.5,0.5,0.1,42,0.75,15,9,26,0.5572086609803233,0.06464959083678842
86,4,95,50,10,0.5,0.5,0.1,42,0.75,14,9,27,0.5532086609803233,0.06464959083678842
86,4,96,50,10,0.5,0.5,0.1,42,0.75,14,9,27,0.5492086609803233,0.06264959083678842
86,4,97,50,10,0.5,0.5,0.1,42,0.75,14,9,27,0.5472086609803233,0.05664959083678842
86,4,98,50,10,0.5,0.5,0.1,42,0.75,14,9,27,0.5472086609803233,0.050649590836788425
86,4,99,50,10,0.5,0.5,0.1,42,0.75,13,9,28,0.5432086609803234,0.05264959083678842
86,4,100,50,10,0.5,0.5,0.1,42,0.75,13,9,28,0.5412086609803234,0.04864959083678842
88,4,0,50,10,0.5,0.5,0.1,42,0.85,42,1,7,0.8867266041819603,0.49107073100864
88,4,1,50,10,0.5,0.5,0.1,42,0.85,42,2,6,0.8652541890658502,0.5180721626186541
88,4,2,50,10,0.5,0.5,0.1,42,0.85,42,2,6,0.8522281407705091,0.5227843820756713
88,4,3,50,10,0.5,0.5,0.1,42,0.85,39,2,9,0.8383453676037784,0.5413491049515582
88,4,4,50,10,0.5,0.5,0.1,42,0.85,36,2,12,0.8213205793748851,0.5366455594229215
88,4,5,50,10,0.5,0.5,0.1,42,0.85,34,2,14,0.7973852333152156,0.5403425571550536
88,4,6,50,10,0.5,0.5,0.1,42,0.85,35,2,13,0.8093871409820799,0.5207276800861277
88,4,7,50,10,0.5,0.5,0.1,42,0.85,33,2,15,0.7953912951928672,0.5198696627914026
88,4,8,50,10,0.5,0.5,0.1,42,0.85,35,1,14,0.7933912951928672,0.5158634981679754
88,4,9,50,10,0.5,0.5,0.1,42,0.85,33,1,16,0.791395297268393,0.5078634981679754
88,4,10,50,10,0.5,0.5,0.1,42,0.85,31,2,17,0.7613964395889229,0.4918634981679754
88,4,11,50,10,0.5,0.5,0.1,42,0.85,33,2,15,0.7533964395889229,0.46186349816797545
88,4,12,50,10,0.5,0.5,0.1,42,0.85,33,2,15,0.768561958550096,0.4599837661786052
88,4,13,50,10,0.5,0.5,0.1,42,0.85,29,2,19,0.752561958550096,0.4511698452826922
88,4,14,50,10,0.5,0.5,0.1,42,0.85,30,2,18,0.750561958550096,0.4311511695925786
88,4,15,50,10,0.5,0.5,0.1,42,0.85,30,2,18,0.754561958550096,0.4131511695925786
88,4,16,50,10,0.5,0.5,0.1,42,0.85,29,2,19,0.744561958550096,0.4034159115672731
88,4,17,50,10,0.5,0.5,0.1,42,0.85,29,2,19,0.736561958550096,0.3937138836451596
88,4,18,50,10,0.5,0.5,0.1,42,0.85,27,3,20,0.718561958550096,0.3858624210269873
88,4,19,50,10,0.5,0.5,0.1,42,0.85,26,3,21,0.7132945465583531,0.3778624210269873
88,4,20,50,10,0.5,0.5,0.1,42,0.85,27,3,20,0.705658498310418,0.3698624210269873
88,4,21,50,10,0.5,0.5,0.1,42,0.85,24,3,23,0.699658498310418,0.3558624210269873
88,4,22,50,10,0.5,0.5,0.1,42,0.85,23,3,24,0.6916584983104181,0.3373757886546309
88,4,23,50,10,0.5,0.5,0.1,42,0.85,24,3,23,0.701658498310418,0.3333757886546309
88,4,24,50,10,0.5,0.5,0.1,42,0.85,24,3,23,0.6843657970851122,0.31337578865463095
88,4,25,50,10,0.5,0.5,0.1,42,0.85,23,3,24,0.6783657970851122,0.30498668391684186
88,4,26,50,10,0.5,0.5,0.1,42,0.85,23,3,24,0.6723657970851122,0.2869866839168419
88,4,27,50,10,0.5,0.5,0.1,42,0.85,22,3,25,0.6704493819045806,0.2709866839168419
88,4,28,50,10,0.5,0.5,0.1,42,0.85,22,3,25,0.6704999049711837,0.2569866839168419
88,4,29,50,10,0.5,0.5,0.1,42,0.85,22,4,24,0.6644999049711837,0.23898668391684189
88,4,30,50,10,0.5,0.5,0.1,42,0.85,20,3,27,0.6464999049711837,0.2217430201377628
88,4,31,50,10,0.5,0.5,0.1,42,0.85,19,3,28,0.6484999049711837,0.20974302013776278
88,4,32,50,10,0.5,0.5,0.1,42,0.85,19,3,28,0.6484999049711837,0.19568665302521002
88,4,33,50,10,0.5,0.5,0.1,42,0.85,18,3,29,0.6524999049711837,0.18168665302521003
88,4,34,50,10,0.5,0.5,0.1,42,0.85,21,3,26,0.6524999049715856,0.17968665302521003
88,4,35,50,10,0.5,0.5,0.1,42,0.85,21,3,26,0.6584999049715856,0.17357774057826125
88,4,36,50,10,0.5,0.5,0.1,42,0.85,22,3,25,0.6604999049715856,0.16757774057826125
88,4,37,50,10,0.5,0.5,0.1,42,0.85,21,3,26,0.6564999049715856,0.16157774057826124
88,4,38,50,10,0.5,0.5,0.1,42,0.85,22,3,25,0.6544999049715856,0.16557774057826125
88,4,39,50,10,0.5,0.5,0.1,42,0.85,20,3,27,0.6484999049715856,0.15873718086847724
88,4,40,50,10,0.5,0.5,0.1,42,0.85,20,3,27,0.6464999049715856,0.15673718086847724
88,4,41,50,10,0.5,0.5,0.1,42,0.85,20,3,27,0.6484999049715856,0.15273718086847723
88,4,42,50,10,0.5,0.5,0.1,42,0.85,20,3,27,0.6484999049715856,0.14073718086847725
88,4,43,50,10,0.5,0.5,0.1,42,0.85,19,3,28,0.6385146911130742,0.13073718086847724
88,4,44,50,10,0.5,0.5,0.1,42,0.85,20,4,26,0.6385146911130742,0.12473718086847725
88,4,45,50,10,0.5,0.5,0.1,42,0.85,19,4,27,0.6385146911130742,0.12473718086847725
88,4,46,50,10,0.5,0.5,0.1,42,0.85,19,4,27,0.6305146911130742,0.12073718086847725
88,4,47,50,10,0.5,0.5,0.1,42,0.85,19,5,26,0.6325146911130742,0.11473718086847724
88,4,48,50,10,0.5,0.5,0.1,42,0.85,20,5,25,0.6360311150177178,0.11834369923449779
88,4,49,50,10,0.5,0.5,0.1,42,0.85,19,5,26,0.6300311150177178,0.11634369923449779
88,4,50,50,10,0.5,0.5,0.1,42,0.85,19,5,26,0.6280311150177178,0.11034369923449779
88,4,51,50,10,0.5,0.5,0.1,42,0.85,19,5,26,0.6240311150177178,0.1043436992344978
88,4,52,50,10,0.5,0.5,0.1,42,0.85,19,5,26,0.6200311150177178,0.09834369923449779
88,4,53,50,10,0.5,0.5,0.1,42,0.85,19,5,26,0.6240311150177178,0.08711488996991416
